[train: 14, 400 / 468] FPS: 62.1 (65.5)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.516  ,  Loss/total: 0.79127  ,  Loss/giou: 0.18875  ,  Loss/l1: 0.01403  ,  Loss/location: 0.34363  ,  IoU: 0.82528
[train: 14, 400 / 468] FPS: 62.1 (65.3)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.516  ,  Loss/total: 0.79477  ,  Loss/giou: 0.19248  ,  Loss/l1: 0.01423  ,  Loss/location: 0.33867  ,  IoU: 0.82222
[train: 14, 400 / 468] FPS: 62.1 (65.4)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.516  ,  Loss/total: 0.80306  ,  Loss/giou: 0.19234  ,  Loss/l1: 0.01505  ,  Loss/location: 0.34310  ,  IoU: 0.82331
[train: 14, 450 / 468] FPS: 62.3 (66.4)  ,  DataTime: 0.048 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.513  ,  Loss/total: 0.79581  ,  Loss/giou: 0.19126  ,  Loss/l1: 0.01434  ,  Loss/location: 0.34159  ,  IoU: 0.82352
[train: 14, 450 / 468] FPS: 62.3 (66.1)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.513  ,  Loss/total: 0.79921  ,  Loss/giou: 0.19284  ,  Loss/l1: 0.01433  ,  Loss/location: 0.34189  ,  IoU: 0.82210
[train: 14, 450 / 468] FPS: 62.3 (66.2)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.513  ,  Loss/total: 0.80204  ,  Loss/giou: 0.19252  ,  Loss/l1: 0.01498  ,  Loss/location: 0.34208  ,  IoU: 0.82310
[train: 14, 450 / 468] FPS: 62.3 (66.3)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.513  ,  Loss/total: 0.79587  ,  Loss/giou: 0.19009  ,  Loss/l1: 0.01425  ,  Loss/location: 0.34445  ,  IoU: 0.82449
[train: 14, 468 / 468] FPS: 62.5 (68.5)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.444  ,  TotalTime: 0.512  ,  Loss/total: 0.79410  ,  Loss/giou: 0.18994  ,  Loss/l1: 0.01427  ,  Loss/location: 0.34288  ,  IoU: 0.82470
[train: 14, 468 / 468] FPS: 62.5 (68.4)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.512  ,  Loss/total: 0.80138  ,  Loss/giou: 0.19227  ,  Loss/l1: 0.01492  ,  Loss/location: 0.34227  ,  IoU: 0.82321
[train: 14, 468 / 468] FPS: 62.5 (68.3)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.512  ,  Loss/total: 0.79851  ,  Loss/giou: 0.19237  ,  Loss/l1: 0.01427  ,  Loss/location: 0.34241  ,  IoU: 0.82244
[train: 14, 468 / 468] FPS: 62.5 (68.3)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.512  ,  Loss/total: 0.79536  ,  Loss/giou: 0.19128  ,  Loss/l1: 0.01436  ,  Loss/location: 0.34102  ,  IoU: 0.82358
[train: 15, 50 / 468] FPS: 51.7 (65.4)  ,  DataTime: 0.156 (0.022)  ,  ForwardTime: 0.440  ,  TotalTime: 0.619  ,  Loss/total: 0.81319  ,  Loss/giou: 0.19547  ,  Loss/l1: 0.01589  ,  Loss/location: 0.34282  ,  IoU: 0.82256
[train: 15, 50 / 468] FPS: 51.7 (65.3)  ,  DataTime: 0.142 (0.019)  ,  ForwardTime: 0.457  ,  TotalTime: 0.619  ,  Loss/total: 0.80888  ,  Loss/giou: 0.19444  ,  Loss/l1: 0.01487  ,  Loss/location: 0.34563  ,  IoU: 0.82192
[train: 15, 50 / 468] FPS: 51.7 (65.8)  ,  DataTime: 0.141 (0.021)  ,  ForwardTime: 0.456  ,  TotalTime: 0.619  ,  Loss/total: 0.80103  ,  Loss/giou: 0.19725  ,  Loss/l1: 0.01463  ,  Loss/location: 0.33338  ,  IoU: 0.81852
[train: 15, 50 / 468] FPS: 51.7 (65.5)  ,  DataTime: 0.141 (0.021)  ,  ForwardTime: 0.457  ,  TotalTime: 0.619  ,  Loss/total: 0.79965  ,  Loss/giou: 0.19048  ,  Loss/l1: 0.01419  ,  Loss/location: 0.34773  ,  IoU: 0.82305
[train: 15, 100 / 468] FPS: 57.5 (65.6)  ,  DataTime: 0.087 (0.019)  ,  ForwardTime: 0.451  ,  TotalTime: 0.556  ,  Loss/total: 0.77763  ,  Loss/giou: 0.18752  ,  Loss/l1: 0.01414  ,  Loss/location: 0.33189  ,  IoU: 0.82752
[train: 15, 100 / 468] FPS: 57.5 (65.6)  ,  DataTime: 0.086 (0.021)  ,  ForwardTime: 0.449  ,  TotalTime: 0.556  ,  Loss/total: 0.79172  ,  Loss/giou: 0.19204  ,  Loss/l1: 0.01406  ,  Loss/location: 0.33733  ,  IoU: 0.82220
[train: 15, 100 / 468] FPS: 57.5 (65.7)  ,  DataTime: 0.086 (0.021)  ,  ForwardTime: 0.449  ,  TotalTime: 0.556  ,  Loss/total: 0.79526  ,  Loss/giou: 0.19001  ,  Loss/l1: 0.01447  ,  Loss/location: 0.34288  ,  IoU: 0.82501
[train: 15, 100 / 468] FPS: 57.5 (65.8)  ,  DataTime: 0.095 (0.022)  ,  ForwardTime: 0.440  ,  TotalTime: 0.556  ,  Loss/total: 0.80840  ,  Loss/giou: 0.19553  ,  Loss/l1: 0.01510  ,  Loss/location: 0.34184  ,  IoU: 0.82158
[train: 15, 150 / 468] FPS: 59.6 (62.9)  ,  DataTime: 0.070 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.537  ,  Loss/total: 0.78768  ,  Loss/giou: 0.19007  ,  Loss/l1: 0.01405  ,  Loss/location: 0.33728  ,  IoU: 0.82409
[train: 15, 150 / 468] FPS: 59.6 (62.7)  ,  DataTime: 0.069 (0.019)  ,  ForwardTime: 0.449  ,  TotalTime: 0.537  ,  Loss/total: 0.77177  ,  Loss/giou: 0.18502  ,  Loss/l1: 0.01380  ,  Loss/location: 0.33275  ,  IoU: 0.82913
[train: 15, 150 / 468] FPS: 59.6 (62.6)  ,  DataTime: 0.077 (0.021)  ,  ForwardTime: 0.439  ,  TotalTime: 0.537  ,  Loss/total: 0.81127  ,  Loss/giou: 0.19602  ,  Loss/l1: 0.01496  ,  Loss/location: 0.34440  ,  IoU: 0.82056
[train: 15, 150 / 468] FPS: 59.6 (62.5)  ,  DataTime: 0.070 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.537  ,  Loss/total: 0.78351  ,  Loss/giou: 0.18783  ,  Loss/l1: 0.01405  ,  Loss/location: 0.33762  ,  IoU: 0.82643
[train: 15, 200 / 468] FPS: 60.7 (65.6)  ,  DataTime: 0.060 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.527  ,  Loss/total: 0.76682  ,  Loss/giou: 0.18373  ,  Loss/l1: 0.01366  ,  Loss/location: 0.33106  ,  IoU: 0.83016
[train: 15, 200 / 468] FPS: 60.7 (65.7)  ,  DataTime: 0.061 (0.021)  ,  ForwardTime: 0.446  ,  TotalTime: 0.527  ,  Loss/total: 0.78462  ,  Loss/giou: 0.18819  ,  Loss/l1: 0.01404  ,  Loss/location: 0.33802  ,  IoU: 0.82585
[train: 15, 200 / 468] FPS: 60.7 (65.6)  ,  DataTime: 0.066 (0.022)  ,  ForwardTime: 0.439  ,  TotalTime: 0.527  ,  Loss/total: 0.81343  ,  Loss/giou: 0.19609  ,  Loss/l1: 0.01514  ,  Loss/location: 0.34558  ,  IoU: 0.82081
[train: 15, 200 / 468] FPS: 60.7 (65.4)  ,  DataTime: 0.061 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.527  ,  Loss/total: 0.78293  ,  Loss/giou: 0.18853  ,  Loss/l1: 0.01387  ,  Loss/location: 0.33650  ,  IoU: 0.82551
[train: 15, 250 / 468] FPS: 61.3 (65.3)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.522  ,  Loss/total: 0.77225  ,  Loss/giou: 0.18456  ,  Loss/l1: 0.01370  ,  Loss/location: 0.33462  ,  IoU: 0.82934
[train: 15, 250 / 468] FPS: 61.3 (65.3)  ,  DataTime: 0.061 (0.022)  ,  ForwardTime: 0.439  ,  TotalTime: 0.522  ,  Loss/total: 0.80688  ,  Loss/giou: 0.19454  ,  Loss/l1: 0.01493  ,  Loss/location: 0.34315  ,  IoU: 0.82189
[train: 15, 250 / 468] FPS: 61.3 (65.3)  ,  DataTime: 0.057 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.522  ,  Loss/total: 0.77976  ,  Loss/giou: 0.18741  ,  Loss/l1: 0.01378  ,  Loss/location: 0.33606  ,  IoU: 0.82629
[train: 15, 250 / 468] FPS: 61.3 (65.1)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.522  ,  Loss/total: 0.78470  ,  Loss/giou: 0.18789  ,  Loss/l1: 0.01398  ,  Loss/location: 0.33901  ,  IoU: 0.82595
[train: 15, 300 / 468] FPS: 61.7 (64.3)  ,  DataTime: 0.053 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.519  ,  Loss/total: 0.78143  ,  Loss/giou: 0.18756  ,  Loss/l1: 0.01409  ,  Loss/location: 0.33587  ,  IoU: 0.82637
[train: 15, 300 / 468] FPS: 61.7 (64.3)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.444  ,  TotalTime: 0.519  ,  Loss/total: 0.78138  ,  Loss/giou: 0.18777  ,  Loss/l1: 0.01380  ,  Loss/location: 0.33683  ,  IoU: 0.82602
[train: 15, 300 / 468] FPS: 61.7 (64.1)  ,  DataTime: 0.053 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.519  ,  Loss/total: 0.77807  ,  Loss/giou: 0.18618  ,  Loss/l1: 0.01404  ,  Loss/location: 0.33548  ,  IoU: 0.82846
[train: 15, 300 / 468] FPS: 61.7 (64.1)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 0.440  ,  TotalTime: 0.519  ,  Loss/total: 0.80310  ,  Loss/giou: 0.19301  ,  Loss/l1: 0.01467  ,  Loss/location: 0.34371  ,  IoU: 0.82261
[train: 15, 350 / 468] FPS: 61.9 (64.5)  ,  DataTime: 0.051 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.517  ,  Loss/total: 0.78040  ,  Loss/giou: 0.18687  ,  Loss/l1: 0.01397  ,  Loss/location: 0.33678  ,  IoU: 0.82680
[train: 15, 350 / 468] FPS: 61.9 (64.6)  ,  DataTime: 0.051 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.517  ,  Loss/total: 0.77856  ,  Loss/giou: 0.18621  ,  Loss/l1: 0.01403  ,  Loss/location: 0.33596  ,  IoU: 0.82827
[train: 15, 350 / 468] FPS: 61.9 (64.6)  ,  DataTime: 0.055 (0.022)  ,  ForwardTime: 0.441  ,  TotalTime: 0.517  ,  Loss/total: 0.79718  ,  Loss/giou: 0.19121  ,  Loss/l1: 0.01445  ,  Loss/location: 0.34250  ,  IoU: 0.82391
[train: 15, 350 / 468] FPS: 61.9 (64.5)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.517  ,  Loss/total: 0.78069  ,  Loss/giou: 0.18740  ,  Loss/l1: 0.01376  ,  Loss/location: 0.33710  ,  IoU: 0.82647
[train: 15, 400 / 468] FPS: 62.2 (63.8)  ,  DataTime: 0.049 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.515  ,  Loss/total: 0.77960  ,  Loss/giou: 0.18650  ,  Loss/l1: 0.01420  ,  Loss/location: 0.33561  ,  IoU: 0.82810
[train: 15, 400 / 468] FPS: 62.2 (63.8)  ,  DataTime: 0.052 (0.022)  ,  ForwardTime: 0.441  ,  TotalTime: 0.515  ,  Loss/total: 0.79329  ,  Loss/giou: 0.19086  ,  Loss/l1: 0.01445  ,  Loss/location: 0.33934  ,  IoU: 0.82425
[train: 15, 400 / 468] FPS: 62.2 (64.3)  ,  DataTime: 0.049 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.515  ,  Loss/total: 0.78301  ,  Loss/giou: 0.18747  ,  Loss/l1: 0.01409  ,  Loss/location: 0.33762  ,  IoU: 0.82642
[train: 15, 400 / 468] FPS: 62.2 (63.7)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.515  ,  Loss/total: 0.77565  ,  Loss/giou: 0.18646  ,  Loss/l1: 0.01359  ,  Loss/location: 0.33480  ,  IoU: 0.82704
[train: 15, 450 / 468] FPS: 62.4 (65.2)  ,  DataTime: 0.048 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.513  ,  Loss/total: 0.78086  ,  Loss/giou: 0.18655  ,  Loss/l1: 0.01417  ,  Loss/location: 0.33690  ,  IoU: 0.82797
[train: 15, 450 / 468] FPS: 62.4 (65.4)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.513  ,  Loss/total: 0.77881  ,  Loss/giou: 0.18655  ,  Loss/l1: 0.01396  ,  Loss/location: 0.33591  ,  IoU: 0.82722
[train: 15, 450 / 468] FPS: 62.4 (65.5)  ,  DataTime: 0.050 (0.022)  ,  ForwardTime: 0.441  ,  TotalTime: 0.513  ,  Loss/total: 0.79044  ,  Loss/giou: 0.18990  ,  Loss/l1: 0.01436  ,  Loss/location: 0.33885  ,  IoU: 0.82504
[train: 15, 450 / 468] FPS: 62.4 (65.1)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.513  ,  Loss/total: 0.77496  ,  Loss/giou: 0.18647  ,  Loss/l1: 0.01359  ,  Loss/location: 0.33406  ,  IoU: 0.82719
[train: 15, 468 / 468] FPS: 62.5 (67.0)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.512  ,  Loss/total: 0.78217  ,  Loss/giou: 0.18663  ,  Loss/l1: 0.01422  ,  Loss/location: 0.33778  ,  IoU: 0.82790
[train: 15, 468 / 468] FPS: 62.5 (67.0)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.441  ,  TotalTime: 0.512  ,  Loss/total: 0.78909  ,  Loss/giou: 0.18962  ,  Loss/l1: 0.01426  ,  Loss/location: 0.33852  ,  IoU: 0.82517
[train: 15, 468 / 468] FPS: 62.5 (66.3)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.512  ,  Loss/total: 0.77411  ,  Loss/giou: 0.18646  ,  Loss/l1: 0.01361  ,  Loss/location: 0.33315  ,  IoU: 0.82725
[train: 15, 468 / 468] FPS: 62.5 (66.4)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.512  ,  Loss/total: 0.78012  ,  Loss/giou: 0.18678  ,  Loss/l1: 0.01400  ,  Loss/location: 0.33655  ,  IoU: 0.82703
[train: 16, 50 / 468] FPS: 50.3 (65.5)  ,  DataTime: 0.135 (0.021)  ,  ForwardTime: 0.481  ,  TotalTime: 0.636  ,  Loss/total: 0.73664  ,  Loss/giou: 0.17724  ,  Loss/l1: 0.01307  ,  Loss/location: 0.31683  ,  IoU: 0.83593
[train: 16, 50 / 468] FPS: 50.3 (65.5)  ,  DataTime: 0.175 (0.019)  ,  ForwardTime: 0.443  ,  TotalTime: 0.637  ,  Loss/total: 0.73682  ,  Loss/giou: 0.17729  ,  Loss/l1: 0.01237  ,  Loss/location: 0.32037  ,  IoU: 0.83368
[train: 16, 50 / 468] FPS: 50.2 (65.4)  ,  DataTime: 0.165 (0.023)  ,  ForwardTime: 0.449  ,  TotalTime: 0.637  ,  Loss/total: 0.73069  ,  Loss/giou: 0.17775  ,  Loss/l1: 0.01283  ,  Loss/location: 0.31103  ,  IoU: 0.83418
[train: 16, 50 / 468] FPS: 50.3 (65.4)  ,  DataTime: 0.131 (0.020)  ,  ForwardTime: 0.485  ,  TotalTime: 0.637  ,  Loss/total: 0.77479  ,  Loss/giou: 0.18816  ,  Loss/l1: 0.01388  ,  Loss/location: 0.32907  ,  IoU: 0.82474
[train: 16, 100 / 468] FPS: 56.5 (65.3)  ,  DataTime: 0.102 (0.019)  ,  ForwardTime: 0.445  ,  TotalTime: 0.566  ,  Loss/total: 0.74430  ,  Loss/giou: 0.17883  ,  Loss/l1: 0.01280  ,  Loss/location: 0.32266  ,  IoU: 0.83255
[train: 16, 100 / 468] FPS: 56.6 (65.2)  ,  DataTime: 0.082 (0.020)  ,  ForwardTime: 0.464  ,  TotalTime: 0.566  ,  Loss/total: 0.77073  ,  Loss/giou: 0.18337  ,  Loss/l1: 0.01353  ,  Loss/location: 0.33633  ,  IoU: 0.82990
[train: 16, 100 / 468] FPS: 56.6 (65.4)  ,  DataTime: 0.081 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.566  ,  Loss/total: 0.79558  ,  Loss/giou: 0.19156  ,  Loss/l1: 0.01439  ,  Loss/location: 0.34054  ,  IoU: 0.82257
[train: 16, 100 / 468] FPS: 56.5 (64.7)  ,  DataTime: 0.100 (0.023)  ,  ForwardTime: 0.444  ,  TotalTime: 0.566  ,  Loss/total: 0.75036  ,  Loss/giou: 0.17960  ,  Loss/l1: 0.01311  ,  Loss/location: 0.32561  ,  IoU: 0.83284
[train: 16, 150 / 468] FPS: 59.0 (65.4)  ,  DataTime: 0.078 (0.019)  ,  ForwardTime: 0.446  ,  TotalTime: 0.542  ,  Loss/total: 0.76199  ,  Loss/giou: 0.18281  ,  Loss/l1: 0.01348  ,  Loss/location: 0.32897  ,  IoU: 0.82976
[train: 16, 150 / 468] FPS: 59.0 (65.5)  ,  DataTime: 0.065 (0.020)  ,  ForwardTime: 0.458  ,  TotalTime: 0.542  ,  Loss/total: 0.79190  ,  Loss/giou: 0.19024  ,  Loss/l1: 0.01433  ,  Loss/location: 0.33979  ,  IoU: 0.82403
[train: 16, 150 / 468] FPS: 59.0 (65.4)  ,  DataTime: 0.065 (0.020)  ,  ForwardTime: 0.458  ,  TotalTime: 0.542  ,  Loss/total: 0.76721  ,  Loss/giou: 0.18271  ,  Loss/l1: 0.01331  ,  Loss/location: 0.33526  ,  IoU: 0.83007
[train: 16, 150 / 468] FPS: 59.0 (65.0)  ,  DataTime: 0.078 (0.023)  ,  ForwardTime: 0.442  ,  TotalTime: 0.542  ,  Loss/total: 0.75338  ,  Loss/giou: 0.18108  ,  Loss/l1: 0.01311  ,  Loss/location: 0.32568  ,  IoU: 0.83146
[train: 16, 200 / 468] FPS: 60.2 (65.6)  ,  DataTime: 0.067 (0.022)  ,  ForwardTime: 0.442  ,  TotalTime: 0.531  ,  Loss/total: 0.75164  ,  Loss/giou: 0.18148  ,  Loss/l1: 0.01310  ,  Loss/location: 0.32320  ,  IoU: 0.83081
[train: 16, 200 / 468] FPS: 60.2 (65.5)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 0.455  ,  TotalTime: 0.531  ,  Loss/total: 0.77085  ,  Loss/giou: 0.18390  ,  Loss/l1: 0.01342  ,  Loss/location: 0.33593  ,  IoU: 0.82912
[train: 16, 200 / 468] FPS: 60.2 (66.0)  ,  DataTime: 0.057 (0.020)  ,  ForwardTime: 0.454  ,  TotalTime: 0.531  ,  Loss/total: 0.79459  ,  Loss/giou: 0.19024  ,  Loss/l1: 0.01429  ,  Loss/location: 0.34269  ,  IoU: 0.82405
[train: 16, 200 / 468] FPS: 60.2 (65.9)  ,  DataTime: 0.067 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.531  ,  Loss/total: 0.75827  ,  Loss/giou: 0.18244  ,  Loss/l1: 0.01339  ,  Loss/location: 0.32644  ,  IoU: 0.83007
[train: 16, 250 / 468] FPS: 61.0 (66.2)  ,  DataTime: 0.059 (0.022)  ,  ForwardTime: 0.443  ,  TotalTime: 0.524  ,  Loss/total: 0.75806  ,  Loss/giou: 0.18297  ,  Loss/l1: 0.01331  ,  Loss/location: 0.32559  ,  IoU: 0.82978
[train: 16, 250 / 468] FPS: 61.0 (66.3)  ,  DataTime: 0.052 (0.020)  ,  ForwardTime: 0.452  ,  TotalTime: 0.524  ,  Loss/total: 0.77973  ,  Loss/giou: 0.18638  ,  Loss/l1: 0.01379  ,  Loss/location: 0.33801  ,  IoU: 0.82741
[train: 16, 250 / 468] FPS: 61.0 (66.4)  ,  DataTime: 0.060 (0.020)  ,  ForwardTime: 0.445  ,  TotalTime: 0.524  ,  Loss/total: 0.75900  ,  Loss/giou: 0.18165  ,  Loss/l1: 0.01326  ,  Loss/location: 0.32943  ,  IoU: 0.83069
[train: 16, 250 / 468] FPS: 61.0 (66.2)  ,  DataTime: 0.052 (0.020)  ,  ForwardTime: 0.453  ,  TotalTime: 0.524  ,  Loss/total: 0.79542  ,  Loss/giou: 0.19070  ,  Loss/l1: 0.01445  ,  Loss/location: 0.34177  ,  IoU: 0.82370
[train: 16, 300 / 468] FPS: 61.4 (65.2)  ,  DataTime: 0.056 (0.022)  ,  ForwardTime: 0.443  ,  TotalTime: 0.521  ,  Loss/total: 0.76492  ,  Loss/giou: 0.18434  ,  Loss/l1: 0.01348  ,  Loss/location: 0.32881  ,  IoU: 0.82888
[train: 16, 300 / 468] FPS: 61.4 (65.1)  ,  DataTime: 0.049 (0.020)  ,  ForwardTime: 0.451  ,  TotalTime: 0.521  ,  Loss/total: 0.77732  ,  Loss/giou: 0.18541  ,  Loss/l1: 0.01372  ,  Loss/location: 0.33787  ,  IoU: 0.82817
[train: 16, 300 / 468] FPS: 61.4 (65.1)  ,  DataTime: 0.050 (0.020)  ,  ForwardTime: 0.451  ,  TotalTime: 0.521  ,  Loss/total: 0.79494  ,  Loss/giou: 0.19051  ,  Loss/l1: 0.01447  ,  Loss/location: 0.34155  ,  IoU: 0.82411
[train: 16, 300 / 468] FPS: 61.4 (65.1)  ,  DataTime: 0.056 (0.021)  ,  ForwardTime: 0.444  ,  TotalTime: 0.521  ,  Loss/total: 0.76288  ,  Loss/giou: 0.18321  ,  Loss/l1: 0.01348  ,  Loss/location: 0.32905  ,  IoU: 0.82976
[train: 16, 350 / 468] FPS: 61.9 (66.9)  ,  DataTime: 0.053 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.517  ,  Loss/total: 0.76292  ,  Loss/giou: 0.18332  ,  Loss/l1: 0.01356  ,  Loss/location: 0.32850  ,  IoU: 0.82998
[train: 16, 350 / 468] FPS: 61.9 (67.1)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.517  ,  Loss/total: 0.76933  ,  Loss/giou: 0.18490  ,  Loss/l1: 0.01356  ,  Loss/location: 0.33170  ,  IoU: 0.82850
[train: 16, 350 / 468] FPS: 61.9 (67.0)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.450  ,  TotalTime: 0.517  ,  Loss/total: 0.78165  ,  Loss/giou: 0.18626  ,  Loss/l1: 0.01400  ,  Loss/location: 0.33911  ,  IoU: 0.82759
[train: 16, 350 / 468] FPS: 61.9 (66.9)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.450  ,  TotalTime: 0.517  ,  Loss/total: 0.78653  ,  Loss/giou: 0.18849  ,  Loss/l1: 0.01411  ,  Loss/location: 0.33900  ,  IoU: 0.82540
[train: 16, 400 / 468] FPS: 62.1 (65.5)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.515  ,  Loss/total: 0.76727  ,  Loss/giou: 0.18473  ,  Loss/l1: 0.01377  ,  Loss/location: 0.32896  ,  IoU: 0.82901
[train: 16, 400 / 468] FPS: 62.1 (65.6)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.515  ,  Loss/total: 0.78456  ,  Loss/giou: 0.18713  ,  Loss/l1: 0.01408  ,  Loss/location: 0.33988  ,  IoU: 0.82690
[train: 16, 400 / 468] FPS: 62.1 (65.2)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.515  ,  Loss/total: 0.77048  ,  Loss/giou: 0.18473  ,  Loss/l1: 0.01356  ,  Loss/location: 0.33325  ,  IoU: 0.82871
[train: 16, 400 / 468] FPS: 62.1 (65.3)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.515  ,  Loss/total: 0.78475  ,  Loss/giou: 0.18763  ,  Loss/l1: 0.01395  ,  Loss/location: 0.33971  ,  IoU: 0.82596
[train: 16, 450 / 468] FPS: 62.4 (66.4)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.448  ,  TotalTime: 0.513  ,  Loss/total: 0.77987  ,  Loss/giou: 0.18689  ,  Loss/l1: 0.01408  ,  Loss/location: 0.33569  ,  IoU: 0.82723
[train: 16, 450 / 468] FPS: 62.4 (65.2)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.513  ,  Loss/total: 0.76943  ,  Loss/giou: 0.18489  ,  Loss/l1: 0.01390  ,  Loss/location: 0.33017  ,  IoU: 0.82906
[train: 16, 450 / 468] FPS: 62.4 (65.4)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.513  ,  Loss/total: 0.77131  ,  Loss/giou: 0.18502  ,  Loss/l1: 0.01367  ,  Loss/location: 0.33294  ,  IoU: 0.82865
[train: 16, 450 / 468] FPS: 62.4 (65.6)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.448  ,  TotalTime: 0.513  ,  Loss/total: 0.77818  ,  Loss/giou: 0.18651  ,  Loss/l1: 0.01381  ,  Loss/location: 0.33611  ,  IoU: 0.82696
[train: 16, 468 / 468] FPS: 62.6 (68.8)  ,  DataTime: 0.048 (0.020)  ,  ForwardTime: 0.443  ,  TotalTime: 0.511  ,  Loss/total: 0.77081  ,  Loss/giou: 0.18494  ,  Loss/l1: 0.01390  ,  Loss/location: 0.33144  ,  IoU: 0.82897
[train: 16, 468 / 468] FPS: 62.6 (68.6)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.448  ,  TotalTime: 0.511  ,  Loss/total: 0.77849  ,  Loss/giou: 0.18667  ,  Loss/l1: 0.01403  ,  Loss/location: 0.33498  ,  IoU: 0.82745
[train: 16, 468 / 468] FPS: 62.6 (68.4)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.443  ,  TotalTime: 0.511  ,  Loss/total: 0.77160  ,  Loss/giou: 0.18516  ,  Loss/l1: 0.01362  ,  Loss/location: 0.33317  ,  IoU: 0.82843
[train: 16, 468 / 468] FPS: 62.6 (68.6)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.448  ,  TotalTime: 0.511  ,  Loss/total: 0.77716  ,  Loss/giou: 0.18640  ,  Loss/l1: 0.01377  ,  Loss/location: 0.33551  ,  IoU: 0.82700
[train: 17, 50 / 468] FPS: 49.6 (65.8)  ,  DataTime: 0.151 (0.021)  ,  ForwardTime: 0.473  ,  TotalTime: 0.645  ,  Loss/total: 0.73506  ,  Loss/giou: 0.17717  ,  Loss/l1: 0.01200  ,  Loss/location: 0.32075  ,  IoU: 0.83383
